CompanyID,CompanyName,Industry,Region,Year,Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
-0.1472243922555691,399,7,1,0.9486832980505138,0.06748074924179845,-0.2740772886853265,5743.1,1.0420159392588,-1.5047473229237478,-1.6034134618059075,-0.17814454154304848,-0.9780996837294341,0.44849046376884677,0.019580833564189427,0.00305381560378283
-0.1472243922555691,399,7,1,1.2649110640673518,0.05167253605454562,-0.06855824623240217,9110.9,-0.8609960929654671,-1.347447494056675,-1.4614423910062584,-0.0839466604481451,-0.9149140683497048,0.4116363154606925,-0.00030055428935884935,-0.009163217037403302
-0.1472243922555691,399,7,1,1.5811388300841895,0.20236212153176558,-0.12564686913599224,10626.7,2.6890672887862364,-1.3851994529847724,-1.4539702293852241,-0.18242626341099868,-0.9070158664272387,0.6023394610286318,0.1025763950595342,0.05405427043643855
-0.14376028890837922,400,7,4,-1.5811388300841895,-0.39968404833631793,-1.2103307043042035,29.3,0.007044483136830272,-0.5357803771025801,-1.0915703907650667,-0.9659813652458757,1.0398909074606688,-0.16887125613248213,-0.3134617624707023,-0.2015996458130471
-0.14376028890837922,400,7,4,-1.2649110640673518,-0.3888610394346391,-1.5871156154678983,3707.9,1.2089468192784727,-0.5546563565666291,-1.1812363302174766,-0.8675017622830224,1.0043489988095715,-0.15436434628556503,-0.3056358284934348,-0.19679065356103728
-0.14376028890837922,400,7,4,-0.9486832980505138,-0.38850996871030297,-2.0095714249544647,3173.6,-0.49374815692218743,-0.6301602744228237,-1.1700280877859255,-0.9745448089817761,0.9569597872747745,-0.15416083490782953,-0.3055260313883213,-0.19672318756442947
-0.14376028890837922,400,7,4,-0.6324555320336759,-0.38719596114207316,-2.169419569084517,1402.7,-0.36020345290644945,-0.6238682812681408,-1.233541461564716,-0.8974738153586733,0.9609088882360073,-0.15146374181528788,-0.30407107603207945,-0.19582911297996905
-0.14376028890837922,400,7,4,-0.31622776601683794,-0.3853102098227816,-2.3635208869567235,2104.4,-0.2823023755639356,-0.4728604455557511,-1.1849724110279938,-0.7947124905278697,1.0951783209179322,-0.15001524519355594,-0.3032896578913243,-0.19534894026334748
-0.14376028890837922,400,7,4,0.0,-0.374747996316324,-2.237925916568825,3862.6,0.8750850592391276,-0.35960456877145897,-1.0019044513126565,-0.8418114310753215,1.1544148353364283,-0.14102078427648784,-0.29843750728803753,-0.192367305486333
-0.14376028890837922,400,7,4,0.31622776601683794,-0.3748984551981823,-1.9981537003737466,3900.6,-0.5605205089300566,-0.2589326782965324,-0.9159745926707636,-0.7433318281124682,1.1662621382201275,-0.14296330856636766,-0.29948540217255853,-0.19301124681709506
-0.14376028890837922,400,7,4,0.6324555320336759,-0.35856865122048726,-1.40443202217641,2803.9,1.3981351499674348,-0.2841006509152639,-0.9570714815864515,-0.8289662654714711,1.23339685456109,-0.12316145220455368,-0.2888030827731418,-0.18644699649230576
-0.14376028890837922,400,7,4,0.9486832980505138,-0.350002525546684,-1.8497232808244124,1296.5,0.32977751784153053,-0.26522467145121537,-0.9832240472600711,-0.7518952718483684,1.2254986526386238,-0.11251040512069198,-0.28305728976284955,-0.18291620404571263
-0.14376028890837922,400,7,4,1.2649110640673518,-0.35408497654110777,-1.2103307043042035,53.6,-0.9166397196386913,-0.22118071936843484,-0.9495993199654174,-0.7219232187727175,1.2531423593672555,-0.11810044609332736,-0.2860729097301109,-0.18476928565484999
-0.14376028890837922,400,7,4,1.5811388300841895,-0.34492704593199497,-1.1874952551427678,70.1,0.3520349685108202,-0.1582607878216058,-0.8263086532183537,-0.7604587155842687,1.280786066095887,-0.11086179127975941,-0.2821679268241643,-0.18236969571860367
-0.14029618556118936,402,6,5,-1.5811388300841895,-0.2813732142350193,0.5023279828034986,9407.7,0.007044483136830272,0.11229491782975898,0.48131963046262655,0.03594155185445894,-0.3304471260872093,-0.23774244269998915,-0.3321550549477435,-0.22617540578059822
-0.14029618556118936,402,6,5,-1.2649110640673518,-0.25127140727122127,0.8220242710636031,6626.3,1.2534617206170522,0.1563388699125395,0.48879179208366086,0.08732221426986085,-0.30280341935857763,-0.23566279045860303,-0.328116194943299,-0.2257617649220545
-0.14029618556118936,402,6,5,-0.9486832980505138,-0.2050303775800821,0.42240391073847233,12106.5,1.8321554380185838,0.0682509657469789,0.35429288290504596,0.010251220646757991,-0.2554142078237808,-0.23175200942111365,-0.3205212245100049,-0.2249839179729742
-0.14029618556118936,402,6,5,-0.6324555320336759,-0.15084511892682098,0.5365811565456525,16304.9,1.7542543606760699,0.1500468767578565,0.3879176101996994,0.0659136049301101,-0.19222859244405152,-0.22801697475520505,-0.3132675895797512,-0.2242410305696375
-0.14029618556118936,402,6,5,-0.31622776601683794,-0.17166862817601944,0.5137457073842165,7797.3,-1.2727589303473261,0.1437548836031735,0.2907795091262554,0.10873082360961159,-0.13299207802555535,-0.22899249933179344,-0.31516211659241594,-0.22443505859973295
-0.14029618556118936,402,6,5,0.0,-0.12739359454116297,0.901948343128629,11220.3,1.1199170166013142,0.1437548836031735,0.17869708481074278,0.1686749297609136,-0.0777046645682923,-0.2250181370222141,-0.30744368030444796,-0.223644565455931
-0.14029618556118936,402,6,5,0.31622776601683794,-0.06142239014232949,1.0846319364201171,17538.3,1.609580931325687,0.106002924675076,0.17496100400022563,0.08304049240191064,-0.06980646264582603,-0.21999026342366282,-0.2976792110507443,-0.22264453091001718
-0.14029618556118936,402,6,5,0.6324555320336759,0.007728511959777528,0.7763533727407307,26411.3,1.3536202486288555,0.1437548836031735,0.16001668075815734,0.13013943294936234,-0.014519049188562982,-0.21459536683330485,-0.2872020506400562,-0.2215714981479237
-0.14029618556118936,402,6,5,0.9486832980505138,0.014589436972519274,1.3700750509380675,38142.7,-0.38246090357573914,0.19409082884063703,0.18243316562125966,0.15154804228911306,0.028921061385000942,-0.21428395278772697,-0.2865972404083404,-0.221509556520984
-0.14029618556118936,402,6,5,1.2649110640673518,0.07243586175100075,1.1873914576465794,26687.3,0.7971839818966138,0.26959474669683164,0.26462694345263565,0.1772383734968137,0.07236117195856487,-0.21069127544548596,-0.279620046357046,-0.22079497979503007
-0.14029618556118936,402,6,5,1.5811388300841895,0.08192480190020202,1.3129864280344774,42782.9,-0.33794600223715976,0.32622268508897767,0.2833073475052211,0.16439320789296338,0.15924139310569244,-0.21019292614525006,-0.27865218391738084,-0.2206958570996241
-0.1368320822139995,403,6,6,-1.5811388300841895,-0.35143690022040047,1.0503787626779633,7035.1,0.007044483136830272,1.4273214871584863,0.9483297317772623,1.5559528149767616,0.24217251329158715,-0.24367815503922916,-0.3436825374040895,-0.22735600577191004
-0.1368320822139995,403,6,6,-1.2649110640673518,-0.34602038047349915,1.3814927755187856,4901.9,-0.026341692867104322,1.3832775350757056,0.877344196377438,1.688686192883216,0.12369948445459478,-0.24318276576097136,-0.34272048737662053,-0.22725747574422692
-0.1368320822139995,403,6,6,-0.9486832980505138,-0.3510457071275687,1.5070877459066838,9224.2,-0.9945407969812051,1.4147375008491203,0.8213029842196817,1.718658245958867,0.2066306046404895,-0.24338051496258947,-0.343104489817541,-0.22729680768628333
-0.1368320822139995,403,6,6,-0.6324555320336759,-0.3438036196141191,1.4157459492609397,9658.4,0.15171791248721314,1.5783293228708764,0.9931627015034675,1.7400668552986178,0.3211545325162487,-0.24330803389108527,-0.3429637783442629,-0.22728239330077268
-0.1368320822139995,403,6,6,-0.31622776601683794,-0.33323137551553766,2.0208853520389947,12145.1,0.4076785951840444,1.697877192809851,1.1089812066294968,1.8171378489217205,0.34484913828364727,-0.2429544888660189,-0.3422771472331693,-0.22721207190172535
-0.1368320822139995,403,6,6,0.0,-0.32893828208651216,2.1464803224268922,7569.2,-0.182143847552132,1.735629151737949,1.0492039136612237,1.7700389083742691,0.5265077825003687,-0.2425474266435881,-0.3414865953018201,-0.2271311079958538
-0.1368320822139995,403,6,6,0.31622776601683794,-0.3298009130091668,1.9637967291354046,13400.1,-0.6050354102686358,1.811133069594144,1.0790925601453603,1.8856453988089232,0.5265077825003687,-0.2426770558727498,-0.34173831746078004,-0.22715689100427297
-0.1368320822139995,403,6,6,0.6324555320336759,-0.3159687264703206,1.689771339198172,11035.9,0.574609475203717,1.785965096975412,1.097772964197946,1.8984905644127734,0.45542396519817335,-0.24190555574437317,-0.3402400564400432,-0.2270034410884326
-0.1368320822139995,403,6,6,0.9486832980505138,-0.31240786626633915,1.3586573263573496,7419.1,-0.2823023755639356,1.735629151737949,1.1313976914925998,1.7914475177140199,0.41593295558584253,-0.24179285784092627,-0.34002116482909267,-0.22698102765113962
-0.1368320822139995,403,6,6,1.2649110640673518,-0.32252873371934554,1.0846319364201171,9070.8,-1.2616302050126815,1.748213138047315,1.239744034997595,1.774320630242219,0.34090003732241414,-0.24268191030879394,-0.34174777061468165,-0.22715785850489334
-0.1368320822139995,403,6,6,1.5811388300841895,-0.30211647874722664,1.1188851101622712,6436.8,1.0197584885895103,1.8551770216769237,1.4190759139024156,1.8428281801294217,0.2974599267488502,-0.24207932876796853,-0.3405775595833937,-0.22703800617651956
-0.13336797886680965,404,6,5,-1.5811388300841895,0.7334318215311937,0.2739734911891383,28241.6,0.007044483136830272,1.150473788352439,1.1612863379767364,0.8837224817085882,0.11975038349336165,-0.18144331801318267,-0.2228187910869744,-0.21497761836194457
-0.13336797886680965,404,6,5,-1.2649110640673518,0.8523645523441736,0.37673301241560025,47096.4,0.5634807498690722,1.2196857130539505,1.2509522774291466,0.9479483097278404,0.0960557777259634,-0.17672748993156462,-0.21366034564555492,-0.21403964711647638
-0.13336797886680965,404,6,5,-0.9486832980505138,0.9970458131391826,0.36531528783488226,49582.1,0.6858967285501654,1.251145678827365,1.370506863365693,0.8580321505008875,0.11185218157089566,-0.1718986679443019,-0.204282497611893,-0.21307920355943816
-0.13336797886680965,404,6,5,-0.6324555320336759,1.3251464815116694,0.5023279828034986,87011.4,1.9545714166996766,1.3706935487663405,1.5236861765968939,0.8708773161047378,0.17108869598939183,-0.15924686307151084,-0.17971196218719848,-0.21056278350770932
-0.13336797886680965,404,6,5,-0.31622776601683794,1.6078286287471755,0.7535179235792948,67315.0,1.2200755446131175,1.2826056446007796,1.2957852471553513,0.866595594236788,0.2500707152140534,-0.1360800142580127,-0.13472050653728992,-0.20595494111084842
-0.13336797886680965,404,6,5,0.0,2.0543404371421996,0.7649356481600129,122138.2,1.8544128886878732,1.276313651446097,1.2808409239132832,0.8066514880854857,0.3014090277100833,-0.11071785527770346,-0.08546567847777467,-0.20091045371290392
-0.13336797886680965,404,6,5,0.31622776601683794,2.4560355599276766,0.8334419956443209,131475.6,1.2312042699477626,1.188225747280536,1.2098553885134584,0.6781998320469812,0.32905273443871497,-0.08456191707026227,-0.03466928373302749,-0.195708087091005
-0.13336797886680965,404,6,5,0.6324555320336759,3.0249406534184233,1.0732142118393992,240561.1,1.6318383819949764,1.4210294940038037,1.4751171260601719,0.7381439381982835,0.4317293594307751,-0.06914714874917657,-0.004732869888625273,-0.19264212079946866
-0.13336797886680965,404,6,5,0.9486832980505138,3.6563864888016324,0.37673301241560025,187936.6,1.476036227309949,1.4650734460865842,1.5199500957863765,0.699608441386732,0.5107113786554367,-0.039772975979726295,0.05231352865627206,-0.18679965144967478
-0.13336797886680965,404,6,5,1.2649110640673518,4.293950985380415,0.20546714370483002,191563.8,1.186689368609183,1.4336134803131697,1.617088196859821,0.6525095008392806,0.3922383498184443,-0.015696472945392826,0.09907151050520521,-0.18201088251184971
-0.13336797886680965,404,6,5,1.5811388300841895,4.724393785192965,-0.011469623328812099,121142.0,0.4633222218572686,1.3832775350757056,1.5871995503756844,0.6054105602918286,0.3724928450122789,0.008583127063599283,0.1462239060388828,-0.17718171600755273
-0.1299038755196198,405,6,3,-1.5811388300841895,6.066918326830957,0.23972031744698413,153578.4,0.007044483136830272,0.9994659526400488,1.1089812066294968,1.6715593054114157,-0.8359320491250433,0.1330171624510757,0.3878822884533731,-0.15243201983820542
-0.1299038755196198,405,6,3,-1.2649110640673518,6.419443487025119,0.6621761269335505,394555.6,0.06268810981005446,1.163057774661804,1.2322718733765612,1.7786023521101695,-0.7490518279779157,0.13815698408083937,0.3978641163741513,-0.15140972100316724
-0.1299038755196198,405,6,3,-0.9486832980505138,7.868362519321226,0.4338216353191903,409731.9,1.7987692620146492,1.188225747280536,1.2322718733765612,1.7871657958460698,-0.7095608183655849,0.2202635339873834,0.5573199163857832,-0.13507888357399941
-0.1299038755196198,405,6,3,-0.6324555320336759,8.64300508786511,0.11412534705908602,173300.2,0.4967083978612032,1.200809733589902,1.239744034997595,1.7143765240909172,-0.6266296981796902,0.262604379034177,0.639548367216548,-0.12665737156639847
-0.1299038755196198,405,6,3,-0.31622776601683794,9.215982601758155,0.5708343302878066,381557.9,0.16284663782185796,1.251145678827365,1.3368821360710395,1.7700389083742691,-0.6858662125981864,0.2774683267320947,0.6684151055988586,-0.12370095656721884
-0.1299038755196198,405,6,3,0.0,9.53487518656091,0.6621761269335505,545600.5,-0.17101512221748721,1.3140656103741941,1.3256738936394883,1.7828840739781193,-0.567393183761194,0.29705542363265636,0.7064543414081181,-0.11980512397783025
-0.1299038755196198,405,6,3,0.31622776601683794,10.370644183507785,1.0617964872586811,628139.8,0.3965498698493996,1.389569528230389,1.3256738936394883,1.8984905644127734,-0.5358003760713292,0.34241957592746,0.7945542866470017,-0.11078227795380642
-0.1299038755196198,405,6,3,0.6324555320336759,11.844037860586187,1.1531382839044253,743858.3,0.9752435872509312,1.3958615213850716,1.3032574087763855,1.8984905644127734,-0.4963093664589984,0.4287822230354607,0.9622757200376467,-0.09360491084389037
-0.1299038755196198,405,6,3,0.9486832980505138,11.589280881823594,1.2216446313887335,485151.6,-0.7719662902883085,1.389569528230389,1.2658966006712147,1.735785133430668,-0.32649802512597614,0.42285760091189867,0.9507697626682253,-0.09478330501228674
-0.1299038755196198,405,6,3,1.2649110640673518,11.960402759815452,1.0389610380972452,865271.7,-0.19327257288677685,1.4399054734678522,1.2621605198606978,1.7786023521101695,-0.2593633087850137,0.4444483169559685,0.992700184888548,-0.09048895244119028
-0.1299038755196198,405,6,3,1.5811388300841895,14.05815064364547,0.7649356481600129,635311.9,1.3424915232942105,1.4713654392412667,1.2808409239132832,1.7914475177140199,-0.23566870301761544,0.5568959209443751,1.2110801758204297,-0.06812333872350046
-0.12643977217242994,406,1,2,-1.5811388300841895,0.6557950384922745,2.249239843653355,64648.8,0.007044483136830272,0.8736260895463906,-0.03425952138873125,0.7938063224816353,0.9530106863135416,1.5440874438930023,1.3852749757084806,1.5563086152631722
-0.12643977217242994,406,1,2,-1.2649110640673518,0.7860222160367563,1.6326827162945818,41675.2,0.7526690805580344,0.9680059868666343,0.09650330697936678,0.6910449976508315,1.087280118995466,1.6921364359545046,1.529034963374467,1.7035419412349346
-0.12643977217242994,406,1,2,-0.9486832980505138,0.9509753035141497,2.0551385257811483,50109.4,0.9195999605777071,0.8925020690104392,-0.008106955715111538,0.6525095008392806,1.087280118995466,2.0012351326076,1.8291790508880297,2.0109376689892082
-0.12643977217242994,406,1,2,-0.6324555320336759,1.127293051867912,2.6831133777206393,75199.3,0.8416988832351932,0.9742979800213168,-0.015579117336145816,0.7210170507264827,1.1899567439875263,2.2859729075812245,2.105667898216151,2.2941066768526848
-0.12643977217242994,406,1,2,-0.31622776601683794,1.303450310747692,1.8838726570703783,79614.8,0.6858967285501654,0.8799180827010732,-0.05667600625183382,0.695326719518782,1.071483715150534,2.592551599389989,2.403365024067761,2.59899629344115
-0.12643977217242994,406,1,2,0.0,1.5630119431376288,0.9932901397743733,75066.6,1.0865308405973797,0.9617139937119518,0.029253852390059325,0.7723977131418845,1.071483715150534,2.9452051645039834,2.7458021389009653,2.949706925846352
-0.12643977217242994,406,1,2,0.31622776601683794,1.9166103766890474,0.125543071639804,27235.5,1.3981351499674348,0.9994659526400488,0.018045609958507906,0.8494687067649871,1.0793819170729997,3.511792403938905,3.2959753127361946,3.513172581379546
-0.12643977217242994,406,1,2,0.6324555320336759,2.3908968946751266,-0.022887347909530276,53031.6,1.6763532833335557,0.9868819663306828,-0.0006347940940775246,0.8880042035765388,1.047789109383135,4.279575395915878,4.0415154769292165,4.276725503596332
-0.12643977217242994,406,1,2,0.9486832980505138,2.3829727268972527,0.022783550413341822,53824.5,-0.5716492342647014,0.9680059868666343,0.036726014011093336,0.8494687067649871,0.9964507968871053,4.22803273054571,3.991466009088017,4.225466800672116
-0.12643977217242994,406,1,2,1.2649110640673518,2.7460601005978718,-0.12564686913599224,45352.7,0.8750850592391276,0.9050860553198052,-0.004370874904594664,0.866595594236788,0.9056214747787446,4.846241490336297,4.591765234085582,4.840269567891771
-0.12643977217242994,406,1,2,1.5811388300841895,3.2437379594168663,-0.44534315739609676,27245.1,1.186689368609183,0.8295821374636102,0.010573448337473893,0.7038901632546819,0.9056214747787446,5.614157012363971,5.337434101691521,5.603954295877657
